ClinicalOutcomeMeasure SubClassOf LowDrugEfficacy,  False.
ClinicalOutcomeMeasure SubClassOf ErythromycinClearanceMeasure,  False.
ClinicalOutcomeMeasure SubClassOf LowReductionInMontgomeryAsbergDepressionRating,  False.
ClinicalOutcomeMeasure SubClassOf ModerateReductionInChildDepressionScore,  True.
ClinicalOutcomeMeasure SubClassOf DepressionMeasure and ModerateReductionInChildDepressionScore and QualityOfLife and RemissionMeasure,  I.
ClinicalOutcomeMeasure SubClassOf ASAAConcentration,  False.
ClinicalOutcomeMeasure SubClassOf ModerateReductionInHamiltonDepressionScore,  False.
ClinicalOutcomeMeasure SubClassOf SimilarRemissionOddsRatio,  False.
ClinicalOutcomeMeasure SubClassOf EventFreeSurvivalTime,  False.
ClinicalOutcomeMeasure SubClassOf LowRemissionOddsRatio,  False.
ClinicalOutcomeMeasure SubClassOf HomocysteineLevel,  False.
ClinicalOutcomeMeasure SubClassOf SideEffectMeasure,  False.
ClinicalOutcomeMeasure SubClassOf RemissionOddsRatio,  False.
Gender and WeigthDifference SubClassOf ModerateRemission,  False.
LowRemission and PlasmaDrugConcentration SubClassOf ChildDepressionScoreDifference,  False.
ModerateReductionInMontgomeryAsbergDepressionRating and ReninAngiotensinSystemMeasure SubClassOf NormalGeneExpression,  False.
HighHamiltonDepressionScore and SatietyMeasure SubClassOf HigherDiseaseSusceptibiltyOdds,  False.
BodyMassIndex and HighReductionInChildDepressionScore SubClassOf HamiltonAnxietyScore,  I.
PlasmaDrugConcentration and RemissionFrequency SubClassOf BodyMassIndex,  False.
LowerDiseaseSusceptibilityOdds and ModerateMontgomeryAsbergDepressionRating SubClassOf HighReductionInHamiltonAnxietyScore,  False.
HamiltonDepressionMeasure and ModerateReductionInHamiltonDepressionScore SubClassOf MetabolicMeasure,  False.
HamiltonAnxietyScore and IncreasedGeneExpression SubClassOf ExerciseResponse,  False.
BodyMassIndexDecrease and BodyMassIndexMeasure SubClassOf HigherDiseaseSusceptibiltyOdds,  I.
DoseFrequency and GeneExpressionMeasure SubClassOf HamiltonAnxietyScore,  False.
Gender and PulmonaryFunctionMeasure SubClassOf LowerDiseaseSusceptibilityOdds,  False.
ASAAConcentrationDifference and TissueMeasure SubClassOf PulmonaryFunctionMeasure,  False.
Gender and ModerateReductionInHamiltonAnxietyScore SubClassOf MetabolicMeasure,  False.
ModerateReductionInHamiltonAnxietyScore and TissueMeasure SubClassOf ExerciseResponse,  False.
HighReductionInChildDepressionScore and SideEffectMeasure SubClassOf NormalGeneExpression,  False.
LowReductionInHamiltonAnxietyScore and MetabolicMeasure SubClassOf LowMontgomeryAsbergDepressionRating,  False.
LowDrugEfficacy and ModerateReductionInChildDepressionScore SubClassOf WeightLoss,  False.
BodyMassIndex and BodyMassIndexDecrease SubClassOf ASAAConcentrationIncrease,  False.
ReninAngiotensinSystemMeasure and SideEffectRate SubClassOf BodyMassIndex,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf BiophysicalMeasure,  True.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ChildDepressionScore,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf MolecularMeasure,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf RemissionFrequency,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf SatietyFrequency,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ModerateReductionInHamiltonAnxietyScore,  I.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ASAAConcentrationIncrease,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ERVisitFrequency,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ForcedExperiatoryVolume,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf DailyBloodPressure,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf HighRemission,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf WeigthDifference,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf GeneExpressionDifference,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ExerciseResponse,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf NeoplasmFrequency,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf GenotypeMeasure,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf HighReductionInMontgomeryAsbergDepressionRating,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf AirwayResponsivenessUsingMethacholine,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf HighReductionInHamiltonAnxietyScore,  I.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ModerateHamiltonDepressionScore,  I.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf LowReductionInChildDepressionScore,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf BodyMassIndexDifference,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf HighHamiltonDepressionScore,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf HigherDiseaseSusceptibiltyOdds,  I.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ForcedVitalCapacity,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf HamiltonDepressionMeasure,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf PlasmaDrugConcentration,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ElectrocardiogramQTInterval,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf PharmacokineticMeasure,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf LowMontgomeryAsbergDepressionRating,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf GeneExpressionMeasure,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf CellCount,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ASAAMeasure,  I.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf PopulationVariation,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf MetabolicMeasure, False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf TaxonomicMeasure,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf LowRemission,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf DrugClearance,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ASAAConcentrationDifference,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf MontgomeryAsbergDepressionRatingDifference,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ASAAConcentrationDecrease,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
ClinicalOutcomeMeasure and WeightMeasure SubClassOf BodyMassIndexMeasure,  True\n
WeightMeasure SubClassOf BodyMassIndexMeasure,  False.
LowMontgomeryAsbergDepressionRating and SideEffectFrequency SubClassOf GenotypeMeasure,  False.
HamiltonAnxietyScore and ModerateReductionInHamiltonAnxietyScore SubClassOf Dose,  False.
DoseFrequency and PathogenCount SubClassOf BloodPressure,  False.
LowMontgomeryAsbergDepressionRating and SatietyDecrease SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
DiseaseFrequency and RemissionFrequency SubClassOf ReninAngiotensinSystemMeasure,  False.
BodyMassIndex and SideEffectMeasure SubClassOf NeoplasmFrequency,  I.
LowDrugEfficacy and LowReductionInHamiltonAnxietyScore SubClassOf CellCount,  False.
Gender and HighMontgomeryAsbergDepressionRating SubClassOf BodyMassIndexDifference,  False.
BloodSerumProteinCount and LowReductionInChildDepressionScore SubClassOf SatietyMeasure,  False.
BiophysicalMeasure and MontgomeryAsbergDepressionRatingDifference SubClassOf HighRemissionOddsRatio,  I will
MyocardialInfarctionFrequency and SideEffectMeasure SubClassOf ForcedVitalCapacity,  False.
ASAAConcentration and PulmonaryFunctionMeasure SubClassOf ASAAConcentrationDecrease,  False.
HighDrugEfficacy and HighRemission SubClassOf DrugEfficacy,  False.
NormalGeneExpression and TissueMeasure SubClassOf ModerateRemission,  False.
Race and ReninAngiotensinSystemMeasure SubClassOf ChildDepressionScoreDifference,  False.
EventFreeSurvivalTime and ZeroRemission SubClassOf HighReductionInChildDepressionScore,  False.
CoagulationProfile and MontgomeryAsbergDepressionMeasure SubClassOf _24HourBloodPressure,  False.
ElectrocardiogramQTInterval and PharmacodynamicMeasure SubClassOf WeigthGain,  False.
CoagulationProfile and LowDrugEfficacy SubClassOf Gender,  False.
DiseaseSusceptibilityOdds and SatietyFrequency SubClassOf TaxonomicMeasure,  False.
BloodPressure and ForcedExperiatoryVolume SubClassOf BodyMassIndexDifference,  False.
BloodSerumProteinCount and SideEffectFrequency SubClassOf HighReductionInChildDepressionScore,  False.
AirwayResponsivenessUsingMethacholine and HighRemissionOddsRatio SubClassOf _24HourBloodPressure,  False.
GeneExpression and PharmacodynamicMeasure SubClassOf HighRemissionOddsRatio,  I.
LowHamiltonDepressionScore and LowReductionInHamiltonDepressionScore SubClassOf ForcedVitalCapacity,  False.
ASAAConcentration and SatietyIncrease SubClassOf LowerDiseaseSusceptibilityOdds,  False.
HighHamiltonDepressionScore and PharmacokineticMeasure SubClassOf PulmonaryFunctionMeasure,  False.
GenotypeMeasure and LowReductionInHamiltonDepressionScore SubClassOf SatietyDecrease,  False.
ASAAConcentrationDecrease and BiologicalMeasure SubClassOf ChildDepressionScoreDifference,  False.
SatietyDifference and ZeroRemission SubClassOf DiseaseSusceptibilityOdds,  False.
NeoplasmFrequency and SatietyFrequency SubClassOf LowMontgomeryAsbergDepressionRating,  False.
BiophysicalMeasure and ZeroDrugEfficacy SubClassOf HigherDiseaseSusceptibiltyOdds,  False.
ClinicalOutcomeMeasure and MontgomeryAsbergDepressionRating SubClassOf HamiltonAnxietyScore,  False.
Satiety and WeightMeasure SubClassOf GeneExpressionMeasure,  False.
GeneExpressionDifference and LowDrugEfficacy SubClassOf DecreasedGeneExpression,  False.
ErythromycinClearanceMeasure and MolecularMeasure SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
BodyMassIndexIncrease and LowerDiseaseSusceptibilityOdds SubClassOf SatietyDifference,  False.
ASAAMeasure and SatietyDecrease SubClassOf RemissionFrequency,  False.
LowMontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference SubClassOf Race,  False.
DailyBloodPressure and DrugClearance SubClassOf ErythromycinClearanceMeasure,  False.
HamiltonDepressionMeasure and SideEffectRate SubClassOf TissueMeasure,  False.
BodyMassIndexIncrease and PlasmaDrugConcentration SubClassOf NeoplasmFrequency,  False.
HamiltonDepressionScoreDifference and HighMontgomeryAsbergDepressionRating SubClassOf BodyMassIndexIncrease,  False.
BloodPressure and RemissionOddsRatio SubClassOf HamiltonDepressionScore,  False.
HighReductionInMontgomeryAsbergDepressionRating and PharmacodynamicMeasure SubClassOf ModerateReductionInHamiltonDepressionScore,  False.
BodyMassIndexIncrease and SideEffectRate SubClassOf SatietyMeasure,  I.
BiologicalMeasure and ModerateRemission SubClassOf HighHamiltonDepressionScore,  I.
DepressionMeasure and LowHamiltonDepressionScore SubClassOf MontgomeryAsbergDepressionRating,  False.
BodyMassIndexDecrease and SideEffectFrequency SubClassOf RemissionMeasure,  I.
HighReductionInHamiltonDepressionScore and MolecularMeasure SubClassOf HamiltonDepressionScore,  False.
LowReductionInMontgomeryAsbergDepressionRating and LowRemissionOddsRatio SubClassOf ModerateReductionInHamiltonDepressionScore,  False.
BloodSerumProteinCount and SideEffectFrequency SubClassOf RemissionFrequency,  False.
AsthmaFrequency and WeigthDifference SubClassOf Race,  False.
ForcedVitalCapacity and HomocysteineLevel SubClassOf MontgomeryAsbergDepressionRating,  False.
ASAAConcentrationDifference and MolecularMeasure SubClassOf NeoplasmFrequency,  False.
GeneExpressionDifference and RemissionMeasure SubClassOf BodyMassIndexIncrease,  False.
AsthmaFrequency and WeightMeasure SubClassOf AirwayResponsivenessUsingMethacholine,  False.
HighReductionInHamiltonDepressionScore and HighReductionInMontgomeryAsbergDepressionRating SubClassOf ASAAConcentrationDecrease,  False.
BiophysicalMeasure and CognitiveMeasure SubClassOf SatietyMeasure,  False.
DepressionMeasure and RemissionMeasure SubClassOf HighRemissionOddsRatio,  I will
ExerciseResponse and HighRemissionOddsRatio SubClassOf ForcedVitalCapacity,  False.
ASAAMeasure and AirwayResponsivenessUsingMethacholine SubClassOf WeigthGain,  False.
HamiltonDepressionScoreDifference and SimilarDiseaseSusceptibilityOdds SubClassOf Gender,  False.
AnxietyMeasure and PopulationVariation SubClassOf BodyMassIndex,  False.
ModerateReductionInChildDepressionScore and TissueMeasure SubClassOf BiophysicalMeasure,  False.
AirwayResponsivenessUsingMethacholine and ZeroDrugEfficacy SubClassOf ZeroRemission,  False.
LowReductionInHamiltonDepressionScore and Race SubClassOf ExerciseResponse,  False.
PharmacokineticMeasure and WeightLoss SubClassOf BloodPressure,  False.
BloodSerumProteinCount and LowReductionInHamiltonAnxietyScore SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
PharmacokineticMeasure and SatietyDecrease SubClassOf ClinicalOutcomeMeasure,  False.
GeneExpressionMeasure and HamiltonAnxietyScore SubClassOf ASAAConcentrationIncrease,  False.
LowReductionInMontgomeryAsbergDepressionRating and SideEffectRate SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
GeneExpression and PopulationVariation SubClassOf SatietyDifference,  False.
DrugEfficacy and SatietyFrequency SubClassOf GenotypeMeasure,  False.
HighDrugEfficacy and ModerateReductionInHamiltonAnxietyScore SubClassOf Dose,  False.
HigherDiseaseSusceptibiltyOdds and PathogenCount SubClassOf ErythromycinClearanceMeasure,  False.
ModerateReductionInChildDepressionScore SubClassOf GeneExpressionMeasure,  False.
ForcedVitalCapacity and HighReductionInHamiltonDepressionScore SubClassOf PharmacodynamicMeasure,  False.
BodyMassIndexDifference and HighHamiltonDepressionScore SubClassOf PlasmaDrugConcentration,  False.
HighReductionInHamiltonAnxietyScore and HomocysteineLevel SubClassOf ClinicalOutcomeMeasure,  False.
ASAAConcentrationDecrease and LowDrugEfficacy SubClassOf BodyMassIndex,  False.
ASAAConcentrationIncrease and DailyBloodPressure SubClassOf HighReductionInHamiltonAnxietyScore,  I.
DiseaseFrequency and NeoplasmFrequency SubClassOf MontgomeryAsbergDepressionMeasure,  False.
HamiltonAnxietyScoreDifference and ZeroDrugEfficacy SubClassOf ASAAMeasure,  False.
LipidProfile and MontgomeryAsbergDepressionRating SubClassOf ASAAConcentrationIncrease,  False.
HighReductionInMontgomeryAsbergDepressionRating and MetabolicMeasure SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
ModerateReductionInHamiltonDepressionScore and Weigth SubClassOf SatietyDifference,  I.
BodyMassIndexDifference and SatietyDecrease SubClassOf DecreasedGeneExpression,  False.
ASAAConcentrationIncrease and PopulationVariation SubClassOf LowReductionInHamiltonAnxietyScore,  False.
AnxietyMeasure and GeneExpressionMeasure SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
LowReductionInMontgomeryAsbergDepressionRating and SatietyIncrease SubClassOf SimilarDiseaseSusceptibilityOdds,  False.
DiseaseFrequency and DrugEfficacy SubClassOf MolecularMeasure,  False.
HomocysteineLevel and LowHamiltonDepressionScore SubClassOf Satiety,  False.
BiologicalMeasure and PharmacokineticMeasure SubClassOf TissueMeasure,  False.
HamiltonDepressionScoreDifference and MetabolicMeasure SubClassOf DrugEfficacy,  False.
DepressionMeasure and ModerateReductionInHamiltonAnxietyScore SubClassOf HighRemissionOddsRatio,  I.
DoseFrequency and HighReductionInMontgomeryAsbergDepressionRating SubClassOf ASAAConcentrationDecrease,  False.
AirwayResponsivenessUsingMethacholine and SideEffectMeasure SubClassOf WeigthGain,  False.
DiseaseSusceptibilityOdds and WeightMeasure SubClassOf ModerateRemission,  False.
LowDrugEfficacy and SatietyFrequency SubClassOf SatietyDecrease,  False.
BodyMassIndexIncrease and ReninAngiotensinSystemMeasure SubClassOf DiseaseFrequency,  False.
ChildDepressionScoreDifference and SatietyDecrease SubClassOf IncreasedGeneExpression,  False.
LowMontgomeryAsbergDepressionRating and PharmacodynamicMeasure SubClassOf HamiltonAnxietyScore,  False.
DailyBloodPressure and HigherDiseaseSusceptibiltyOdds SubClassOf ChildDepressionScoreDifference,  False.
DoseFrequency and ElectrocardiogramQTInterval SubClassOf LowerDiseaseSusceptibilityOdds,  False.
BodyMassIndexIncrease and HighRemissionOddsRatio SubClassOf LowMontgomeryAsbergDepressionRating,  False.
HighMontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionMeasure SubClassOf MetabolicMeasure,  False.
ModerateReductionInHamiltonAnxietyScore and _24HourBloodPressure SubClassOf ZeroDrugEfficacy,  False.
ErythromycinClearanceMeasure and ModerateMontgomeryAsbergDepressionRating SubClassOf DiseaseSusceptibilityOdds,  False.
BloodPressure and HamiltonAnxietyScore SubClassOf ChildDepressionScoreDifference,  False.
AirwayResponsivenessUsingMethacholine and WeightLoss SubClassOf AnxietyMeasure,  False.
Dose and ModerateReductionInChildDepressionScore SubClassOf ModerateRemission,  I.
PharmacokineticMeasure and WeightMeasure SubClassOf SatietyDecrease,  False.
ExerciseResponse and HighDrugEfficacy SubClassOf ZeroDrugEfficacy,  False.
CellCount and LowReductionInMontgomeryAsbergDepressionRating SubClassOf DiseaseSusceptibilityOdds,  False.
BloodSerumProteinCount and WeightLoss SubClassOf IncreasedGeneExpression,  False.
RemissionMeasure and SatietyFrequency SubClassOf HamiltonAnxietyScore,  False.
ForcedVitalCapacity and HigherDiseaseSusceptibiltyOdds SubClassOf BodyMassIndex,  False.
HigherDiseaseSusceptibiltyOdds and SimilarDiseaseSusceptibilityOdds SubClassOf HighReductionInHamiltonAnxietyScore,  I.
DiseaseSusceptibilityOdds and MolecularMeasure SubClassOf LowMontgomeryAsbergDepressionRating,  False.
HamiltonDepressionScore and ModerateReductionInChildDepressionScore SubClassOf EventFreeSurvivalTime,  False.
AsthmaFrequency and _24HourBloodPressure SubClassOf ASAAConcentrationIncrease,  False.
HighReductionInHamiltonDepressionScore and ModerateMontgomeryAsbergDepressionRating SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
BiophysicalMeasure and ChildDepressionScoreDifference SubClassOf WeightLoss,  False.
BloodSerumProteinCount and DecreasedGeneExpression SubClassOf ClinicalOutcomeMeasure,  False.
GeneExpression and SatietyDifference SubClassOf NeoplasmFrequency,  False.
ModerateReductionInHamiltonDepressionScore and SimilarRemissionOddsRatio SubClassOf CellCount,  False.
ChildDepressionMeasure and ZeroDrugEfficacy SubClassOf Race,  False.
ClinicalOutcomeMeasure and LowRemission SubClassOf SideEffectFrequency,  False.
BiologicalMeasure and BoneMineralDensity SubClassOf RemissionMeasure,  False.
AirwayResponsivenessUsingMethacholine and HighReductionInHamiltonDepressionScore SubClassOf PathogenCount,  False.
HighRemission and LowReductionInHamiltonDepressionScore SubClassOf MontgomeryAsbergDepressionRating,  False.
ClinicalOutcomeMeasure and LowRemissionOddsRatio SubClassOf ASAAConcentrationDecrease,  False.
ASAAConcentrationDifference and SatietyDifference SubClassOf WeigthGain,  False.
PharmacokineticMeasure and WeigthDifference SubClassOf TaxonomicMeasure,  False.
HamiltonAnxietyScore and ModerateReductionInMontgomeryAsbergDepressionRating SubClassOf SideEffectRate,  False.
LowReductionInHamiltonDepressionScore and SatietyDifference SubClassOf PharmacokineticMeasure,  False.
CognitiveMeasure and PopulationVariation SubClassOf _24HourBloodPressure,  False.
ErythromycinClearanceMeasure and SatietyFrequency SubClassOf DrugEfficacy,  False.
HighDrugEfficacy and HomocysteineLevel SubClassOf ForcedVitalCapacity,  False.
ElectrocardiogramQTInterval and LowRemission SubClassOf SideEffectRate,  False.
LowReductionInMontgomeryAsbergDepressionRating and LowerDiseaseSusceptibilityOdds SubClassOf ModerateReductionInChildDepressionScore,  False.
Satiety and SatietyMeasure SubClassOf HighRemissionOddsRatio,  I.
HighRemission and PathogenCount SubClassOf ForcedVitalCapacity,  False.
BodyMassIndexDifference and MyocardialInfarctionFrequency SubClassOf ASAAConcentrationDecrease,  False.
ChildDepressionMeasure and SimilarRemissionOddsRatio SubClassOf WeigthGain,  False.
ExerciseResponse and ModerateReductionInHamiltonDepressionScore SubClassOf ModerateRemission,  False.
GenotypeMeasure and ModerateReductionInMontgomeryAsbergDepressionRating SubClassOf SatietyDecrease,  False.
ReninAngiotensinSystemMeasure and WeigthGain SubClassOf PharmacokineticMeasure,  False.
ChildDepressionScoreDifference and LipidProfile SubClassOf _24HourBloodPressure,  False.
ModerateRemission and Satiety SubClassOf HamiltonAnxietyScore,  False.
QualityOfLife and RemissionFrequency SubClassOf LowerDiseaseSusceptibilityOdds,  False.
BoneMineralDensity and LowerDiseaseSusceptibilityOdds SubClassOf AnxietyMeasure,  False.
DoseFrequency and RemissionMeasure SubClassOf LowReductionInHamiltonAnxietyScore,  I.
ERVisitFrequency and LowReductionInMontgomeryAsbergDepressionRating SubClassOf MontgomeryAsbergDepressionMeasure,  False.
MolecularMeasure and MontgomeryAsbergDepressionMeasure SubClassOf ASAAMeasure,  False.
DrugEfficacy and ModerateHamiltonDepressionScore SubClassOf Satiety,  False.
LowerDiseaseSusceptibilityOdds and MetabolicMeasure SubClassOf TissueMeasure,  False.
ForcedExperiatoryVolume and SatietyIncrease SubClassOf SatietyDifference,  False.
HighReductionInHamiltonAnxietyScore and ModerateHamiltonDepressionScore SubClassOf DecreasedGeneExpression,  False.
ElectrocardiogramQTInterval and PopulationVariation SubClassOf Race,  False.
AsthmaFrequency and DepressionMeasure SubClassOf SideEffectFrequency,  False.
BodyMassIndex and DailyBloodPressure SubClassOf SimilarDiseaseSusceptibilityOdds,  False.
CoagulationProfile and Dose SubClassOf RemissionFrequency,  False.
DrugEfficacy and DrugEfficacyMeasure SubClassOf MontgomeryAsbergDepressionRating,  False.
LowReductionInChildDepressionScore and Weigth SubClassOf NeoplasmFrequency,  False.
QualityOfLife and Weigth SubClassOf CellCount,  False.
ERVisitFrequency and NeoplasmFrequency SubClassOf SimilarDiseaseSusceptibilityOdds,  False.
BodyMassIndexDifference and LowReductionInChildDepressionScore SubClassOf RemissionFrequency,  False.
ASAAConcentrationIncrease and DiseaseFrequency SubClassOf ErythromycinClearanceMeasure,  False.
DecreasedGeneExpression and LowReductionInHamiltonDepressionScore SubClassOf TissueMeasure,  False.
SatietyIncrease and TaxonomicMeasure SubClassOf NeoplasmFrequency,  False.
HighDrugEfficacy and _24HourBloodPressure SubClassOf CellCount,  False.
DoseFrequency and LowHamiltonDepressionScore SubClassOf HamiltonDepressionScore,  False.
DailyBloodPressure and DrugEfficacyMeasure SubClassOf ModerateReductionInChildDepressionScore,  False.
CoagulationProfile and WeigthDifference SubClassOf HighHamiltonDepressionScore,  False.
DiseaseSusceptibilityOdds and ModerateHamiltonDepressionScore SubClassOf ReninAngiotensinSystemMeasure,  False.
ASAAConcentration and MyocardialInfarctionFrequency SubClassOf MontgomeryAsbergDepressionRating,  False.
HamiltonDepressionScore and PulmonaryFunctionMeasure SubClassOf ASAAConcentrationDecrease,  False.
HighHamiltonDepressionScore and QualityOfLife SubClassOf WeigthGain,  False.
GeneExpression and NormalGeneExpression SubClassOf TaxonomicMeasure,  False.
AsthmaFrequency and DrugClearance SubClassOf BodyMassIndexDifference,  False.
ChildDepressionScoreDifference and Dose SubClassOf MetabolicMeasure,  False.
WeigthGain and ZeroRemission SubClassOf ExerciseResponse,  False.
CellCount and SatietyDifference SubClassOf ZeroDrugEfficacy,  False.
ASAAConcentrationDecrease and ForcedVitalCapacity SubClassOf DiseaseSusceptibilityOdds,  I.
RemissionMeasure and RemissionOddsRatio SubClassOf ClinicalOutcomeMeasure,  False.
BloodPressure and LowRemission SubClassOf BodyMassIndex,  False.
QualityOfLife and TaxonomicMeasure SubClassOf HighReductionInHamiltonAnxietyScore,  False.
ASAAConcentrationDecrease and HamiltonAnxietyScoreDifference SubClassOf MontgomeryAsbergDepressionMeasure,  False.
BodyMassIndexMeasure and HamiltonDepressionScore SubClassOf Dose,  False.
DecreasedGeneExpression and EventFreeSurvivalTime SubClassOf RemissionOddsRatio,  False.
CellCount SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
GeneExpressionDifference and SideEffectMeasure SubClassOf GeneExpressionMeasure,  False.
IncreasedGeneExpression and LipidProfile SubClassOf LowReductionInHamiltonAnxietyScore,  I.
LowRemission and SimilarDiseaseSusceptibilityOdds SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
HamiltonAnxietyScore and ModerateHamiltonDepressionScore SubClassOf EventFreeSurvivalTime,  False.
DrugEfficacy and RemissionFrequency SubClassOf BodyMassIndex,  False.
LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore SubClassOf BoneMineralDensity,  False.
ModerateReductionInHamiltonDepressionScore and Weigth SubClassOf MetabolicMeasure,  False.
Dose and ModerateRemission SubClassOf ASAAConcentrationIncrease,  False.
DrugClearance and ElectrocardiogramQTInterval SubClassOf RemissionOddsRatio,  False.
LowerDiseaseSusceptibilityOdds SubClassOf PlasmaDrugConcentration,  False.
BodyMassIndex and Satiety SubClassOf GeneExpression,  False.
Weigth and WeigthGain SubClassOf LowReductionInMontgomeryAsbergDepressionRating,  False.
PathogenCount and RemissionOddsRatio SubClassOf ModerateMontgomeryAsbergDepressionRating,  False.
ForcedVitalCapacity and MyocardialInfarctionFrequency SubClassOf ModerateReductionInHamiltonAnxietyScore,  False.
ExerciseResponse and RemissionMeasure SubClassOf DecreasedGeneExpression,  False.
EventFreeSurvivalTime and GenotypeMeasure SubClassOf Weigth,  False.
TaxonomicMeasure and WeigthGain SubClassOf DrugClearance,  False.
LowerDiseaseSusceptibilityOdds and PlasmaDrugConcentration SubClassOf LowHamiltonDepressionScore,  False.
AnxietyMeasure and AsthmaFrequency SubClassOf DoseFrequency,  False.
HighReductionInHamiltonAnxietyScore and PulmonaryFunctionMeasure SubClassOf MontgomeryAsbergDepressionRatingDifference,  False.
CoagulationProfile and HamiltonDepressionScoreDifference SubClassOf SatietyIncrease,  False.
ERVisitFrequency and NormalGeneExpression SubClassOf TaxonomicMeasure,  False.
DrugEfficacyMeasure and SatietyMeasure SubClassOf ForcedVitalCapacity,  False.
CognitiveMeasure and HighReductionInChildDepressionScore SubClassOf PharmacokineticMeasure,  False.
LowReductionInHamiltonAnxietyScore and QualityOfLife SubClassOf DrugEfficacy,  False.
BodyMassIndexMeasure and RemissionFrequency SubClassOf ERVisitFrequency,  False.
ERVisitFrequency and LowRemission SubClassOf SideEffectMeasure,  False.
AnxietyMeasure and BodyMassIndexDifference SubClassOf LowerDiseaseSusceptibilityOdds,  False.
ChildDepressionScore and ForcedExperiatoryVolume SubClassOf GeneExpressionDifference,  False.
Gender and ModerateHamiltonDepressionScore SubClassOf SatietyDecrease,  False.
BodyMassIndex and RemissionFrequency SubClassOf ZeroDrugEfficacy,  False.
DepressionMeasure and ReninAngiotensinSystemMeasure SubClassOf HamiltonAnxietyScoreDifference,  False.
BodyMassIndex and ClinicalOutcomeMeasure SubClassOf AnxietyMeasure,  False.
Dose and SatietyMeasure SubClassOf IncreasedGeneExpression,  False.
LowMontgomeryAsbergDepressionRating and NormalGeneExpression SubClassOf SatietyDecrease,  False.
DailyBloodPressure and MyocardialInfarctionFrequency SubClassOf ForcedVitalCapacity,  False.
SideEffectRate and ZeroRemission SubClassOf DiseaseFrequency,  False.
CoagulationProfile and TissueMeasure SubClassOf AnxietyMeasure,  False.
BodyMassIndexMeasure and HighMontgomeryAsbergDepressionRating SubClassOf WeigthDifference,  False.
BloodPressure and Race SubClassOf SideEffectMeasure,  False.
PharmacodynamicMeasure and PulmonaryFunctionMeasure SubClassOf LowerDiseaseSusceptibilityOdds,  False.
